21.03.2016,13:30:25,OL,297.8,42.1,OL
21.03.2016,13:30:27,OL,297.1,42.3,OL
21.03.2016,13:30:29,OL,297.1,42.8,OL
21.03.2016,13:30:31,OL,296.9,42.3,OL
21.03.2016,13:30:33,OL,296.2,42.4,OL
21.03.2016,13:30:35,OL,295.1,42.6,OL
21.03.2016,13:30:37,OL,294.7,42.1,OL
21.03.2016,13:30:39,OL,293.9,42.8,OL
21.03.2016,13:30:41,OL,293.6,41.5,OL
21.03.2016,13:30:43,OL,292.7,41.7,OL
21.03.2016,13:30:45,OL,291.5,41.5,OL
21.03.2016,13:30:47,OL,290.2,42.1,OL
21.03.2016,13:30:49,OL,290.3,41.1,OL
21.03.2016,13:30:51,OL,290.2,40.5,OL
21.03.2016,13:30:53,OL,288.5,41.5,OL
21.03.2016,13:30:55,OL,288.9,40.7,OL
21.03.2016,13:30:57,OL,288.7,41.7,OL
21.03.2016,13:30:59,OL,288.7,41.3,OL
21.03.2016,13:31:01,OL,287.6,40.6,OL
21.03.2016,13:31:03,OL,287.0,41.1,OL
21.03.2016,13:31:05,OL,285.9,41.2,OL
21.03.2016,13:31:07,OL,285.6,41.4,OL
21.03.2016,13:31:09,OL,286.0,41.1,OL
21.03.2016,13:31:11,OL,284.5,42.5,OL
21.03.2016,13:31:13,OL,283.4,41.5,OL
21.03.2016,13:31:15,OL,283.3,42.4,OL
21.03.2016,13:31:17,OL,282.7,41.4,OL
21.03.2016,13:31:19,OL,282.7,41.1,OL
21.03.2016,13:31:21,OL,282.3,41.4,OL
21.03.2016,13:31:23,OL,282.4,40.7,OL
21.03.2016,13:31:25,OL,282.4,41.6,OL
21.03.2016,13:31:27,OL,282.0,41.5,OL
21.03.2016,13:31:29,OL,281.2,41.9,OL
21.03.2016,13:31:31,OL,281.8,41.5,OL
21.03.2016,13:31:33,OL,280.8,41.5,OL
21.03.2016,13:31:35,OL,280.9,42.3,OL
21.03.2016,13:31:37,OL,279.8,41.5,OL
21.03.2016,13:31:39,OL,280.0,42.0,OL
21.03.2016,13:31:41,OL,279.8,41.5,OL
21.03.2016,13:31:43,OL,280.2,30.0,OL
21.03.2016,13:31:45,OL,279.0,41.1,OL
21.03.2016,13:31:47,OL,278.3,41.9,OL
21.03.2016,13:31:49,OL,278.6,41.6,OL
21.03.2016,13:31:51,OL,277.4,41.5,OL
21.03.2016,13:31:53,OL,276.9,41.7,OL
21.03.2016,13:31:55,OL,276.4,40.2,OL
21.03.2016,13:31:57,OL,276.3,40.4,OL
21.03.2016,13:31:59,OL,276.2,40.4,OL
21.03.2016,13:32:01,OL,275.1,40.4,OL
21.03.2016,13:32:03,OL,275.7,41.4,OL
21.03.2016,13:32:05,OL,275.5,40.7,OL
21.03.2016,13:32:07,OL,275.2,41.3,OL
21.03.2016,13:32:09,OL,275.3,40.6,OL
21.03.2016,13:32:11,OL,274.6,41.5,OL
21.03.2016,13:32:13,OL,273.8,40.9,OL
21.03.2016,13:32:15,OL,273.8,40.7,OL
21.03.2016,13:32:17,OL,273.9,40.9,OL
21.03.2016,13:32:19,OL,272.3,41.5,OL
21.03.2016,13:32:21,OL,272.5,41.4,OL
21.03.2016,13:32:23,OL,272.2,41.9,OL
21.03.2016,13:32:25,OL,271.5,41.7,OL
21.03.2016,13:32:27,OL,272.4,41.4,OL
21.03.2016,13:32:29,OL,271.1,41.2,OL
21.03.2016,13:32:31,OL,269.7,41.4,OL
21.03.2016,13:32:33,OL,269.8,41.1,OL
21.03.2016,13:32:35,OL,268.2,41.3,OL
21.03.2016,13:32:37,OL,267.8,41.3,OL
21.03.2016,13:32:39,OL,267.4,41.6,OL
21.03.2016,13:32:41,OL,266.5,41.6,OL
21.03.2016,13:32:43,OL,265.7,41.6,OL
21.03.2016,13:32:45,OL,266.3,41.7,OL
21.03.2016,13:32:47,OL,266.1,41.4,OL
21.03.2016,13:32:49,OL,265.9,41.1,OL
21.03.2016,13:32:51,OL,265.9,41.1,OL
21.03.2016,13:32:53,OL,265.0,41.3,OL
21.03.2016,13:32:55,OL,264.9,41.4,OL
21.03.2016,13:32:57,OL,264.3,41.0,OL
21.03.2016,13:32:59,OL,264.0,41.5,OL
21.03.2016,13:33:01,OL,264.5,42.1,OL
21.03.2016,13:33:03,OL,264.5,41.5,OL
21.03.2016,13:33:05,OL,264.0,41.4,OL
21.03.2016,13:33:07,OL,263.8,41.2,OL
21.03.2016,13:33:09,OL,263.8,40.9,OL
21.03.2016,13:33:11,OL,261.8,42.0,OL
21.03.2016,13:33:13,OL,262.3,41.2,OL
21.03.2016,13:33:15,OL,262.4,41.2,OL
21.03.2016,13:33:17,OL,262.4,41.2,OL
21.03.2016,13:33:19,OL,261.2,41.2,OL
21.03.2016,13:33:21,OL,260.7,41.7,OL
21.03.2016,13:33:23,OL,260.7,41.6,OL
21.03.2016,13:33:25,OL,260.2,41.1,OL
21.03.2016,13:33:27,OL,260.0,40.8,OL
21.03.2016,13:33:29,OL,259.6,41.7,OL
21.03.2016,13:33:31,OL,259.0,41.7,OL
21.03.2016,13:33:33,OL,258.6,41.2,OL
21.03.2016,13:33:35,OL,258.3,41.3,OL
21.03.2016,13:33:37,OL,257.6,40.6,OL
21.03.2016,13:33:39,OL,257.9,41.0,OL
21.03.2016,13:33:41,OL,257.5,41.8,OL
21.03.2016,13:33:43,OL,257.0,40.7,OL
21.03.2016,13:33:45,OL,257.6,40.5,OL
21.03.2016,13:33:47,OL,256.8,41.2,OL
21.03.2016,13:33:49,OL,256.2,41.2,OL
21.03.2016,13:33:51,OL,255.8,40.9,OL
21.03.2016,13:33:53,OL,255.9,41.5,OL
21.03.2016,13:33:55,OL,255.5,40.6,OL
21.03.2016,13:33:57,OL,255.1,41.4,OL
21.03.2016,13:33:59,OL,254.8,40.8,OL
21.03.2016,13:34:01,OL,254.0,40.5,OL
21.03.2016,13:34:03,OL,253.7,40.6,OL
21.03.2016,13:34:05,OL,254.0,41.2,OL
21.03.2016,13:34:07,OL,254.5,41.2,OL
21.03.2016,13:34:09,OL,253.2,41.1,OL
21.03.2016,13:34:11,OL,252.5,41.3,OL
21.03.2016,13:34:13,OL,252.9,41.1,OL
21.03.2016,13:34:15,OL,251.8,41.0,OL
21.03.2016,13:34:17,OL,251.8,40.4,OL
21.03.2016,13:34:19,OL,251.7,40.9,OL
21.03.2016,13:34:21,OL,250.8,40.1,OL
21.03.2016,13:34:23,OL,251.0,39.8,OL
21.03.2016,13:34:25,OL,251.7,40.7,OL
21.03.2016,13:34:27,OL,251.3,40.3,OL
21.03.2016,13:34:29,OL,251.0,40.4,OL
21.03.2016,13:34:31,OL,250.2,40.2,OL
21.03.2016,13:34:33,OL,251.0,40.4,OL
21.03.2016,13:34:35,OL,249.2,40.0,OL
21.03.2016,13:34:37,OL,249.5,40.9,OL
21.03.2016,13:34:39,OL,249.5,40.0,OL
21.03.2016,13:34:41,OL,249.9,40.2,OL
21.03.2016,13:34:43,OL,250.1,40.9,OL
21.03.2016,13:34:45,OL,250.0,40.6,OL
21.03.2016,13:34:47,OL,250.6,40.3,OL
21.03.2016,13:34:49,OL,250.5,41.0,OL
21.03.2016,13:34:51,OL,250.6,41.0,OL
21.03.2016,13:34:53,OL,251.2,40.8,OL
21.03.2016,13:34:55,OL,250.1,40.4,OL
21.03.2016,13:34:57,OL,250.1,40.4,OL
21.03.2016,13:34:59,OL,249.7,40.6,OL
21.03.2016,13:35:01,OL,249.2,40.5,OL
21.03.2016,13:35:03,OL,248.9,39.9,OL
21.03.2016,13:35:05,OL,248.9,40.2,OL
21.03.2016,13:35:07,OL,248.7,41.5,OL
21.03.2016,13:35:09,OL,248.3,40.2,OL
21.03.2016,13:35:11,OL,248.2,39.6,OL
21.03.2016,13:35:13,OL,247.6,40.2,OL
21.03.2016,13:35:15,OL,246.9,39.8,OL
21.03.2016,13:35:17,OL,248.2,40.0,OL
21.03.2016,13:35:19,OL,247.5,40.3,OL
21.03.2016,13:35:21,OL,248.3,40.3,OL
21.03.2016,13:35:23,OL,247.0,39.7,OL
21.03.2016,13:35:25,OL,246.4,40.5,OL
21.03.2016,13:35:27,OL,245.3,39.8,OL
21.03.2016,13:35:29,OL,246.4,39.8,OL
21.03.2016,13:35:31,OL,245.1,40.3,OL
21.03.2016,13:35:33,OL,245.1,40.3,OL
21.03.2016,13:35:35,OL,244.7,41.1,OL
21.03.2016,13:35:37,OL,244.4,39.9,OL
21.03.2016,13:35:39,OL,244.5,40.3,OL
21.03.2016,13:35:41,OL,244.4,40.3,OL
21.03.2016,13:35:43,OL,244.8,39.9,OL
21.03.2016,13:35:45,OL,243.4,40.4,OL
21.03.2016,13:35:47,OL,243.4,39.2,OL
21.03.2016,13:35:49,OL,244.0,40.2,OL
21.03.2016,13:35:51,OL,244.4,39.9,OL
21.03.2016,13:35:53,OL,244.7,40.5,OL
21.03.2016,13:35:55,OL,244.1,40.8,OL
21.03.2016,13:35:57,OL,242.0,40.3,OL
21.03.2016,13:35:59,OL,242.6,39.2,OL
21.03.2016,13:36:01,OL,241.8,40.1,OL
21.03.2016,13:36:03,OL,242.5,40.4,OL
21.03.2016,13:36:05,OL,241.7,39.7,OL
21.03.2016,13:36:07,OL,241.8,40.1,OL
21.03.2016,13:36:09,OL,242.0,40.6,OL
21.03.2016,13:36:11,OL,241.6,39.8,OL
21.03.2016,13:36:13,OL,241.9,39.7,OL
21.03.2016,13:36:15,OL,241.0,40.1,OL
21.03.2016,13:36:17,OL,241.0,39.6,OL
21.03.2016,13:36:19,OL,240.0,39.5,OL
21.03.2016,13:36:21,OL,239.2,39.8,OL
21.03.2016,13:36:23,OL,239.8,39.6,OL
21.03.2016,13:36:25,OL,239.6,39.7,OL
21.03.2016,13:36:27,OL,238.4,38.7,OL
21.03.2016,13:36:29,OL,239.1,38.8,OL
21.03.2016,13:36:31,OL,239.1,39.5,OL
21.03.2016,13:36:33,OL,239.4,39.3,OL
21.03.2016,13:36:35,OL,239.7,39.4,OL
21.03.2016,13:36:37,OL,237.9,39.8,OL
21.03.2016,13:36:39,OL,235.5,39.3,OL
21.03.2016,13:36:41,OL,232.5,39.2,OL
21.03.2016,13:36:43,OL,231.1,39.3,OL
21.03.2016,13:36:45,OL,228.8,39.7,OL
21.03.2016,13:36:47,OL,227.0,39.2,OL
21.03.2016,13:36:49,OL,226.8,39.0,OL
21.03.2016,13:36:51,OL,223.3,38.8,OL
21.03.2016,13:36:53,OL,221.7,38.8,OL
21.03.2016,13:36:55,OL,221.3,39.3,OL
21.03.2016,13:36:57,OL,220.7,39.3,OL
21.03.2016,13:36:59,OL,217.3,39.5,OL
21.03.2016,13:37:01,OL,208.9,39.3,OL
21.03.2016,13:37:03,OL,198.2,38.8,OL
21.03.2016,13:37:05,OL,190.3,38.7,OL
21.03.2016,13:37:07,OL,182.6,39.4,OL
21.03.2016,13:37:09,OL,177.4,39.7,OL
21.03.2016,13:37:11,OL,173.7,38.7,OL
21.03.2016,13:37:13,OL,170.8,39.5,OL
21.03.2016,13:37:15,OL,168.5,39.7,OL
21.03.2016,13:37:17,OL,166.0,39.1,OL
21.03.2016,13:37:19,OL,164.8,39.3,OL
21.03.2016,13:37:21,OL,161.8,39.2,OL
21.03.2016,13:37:23,OL,159.3,39.1,OL
21.03.2016,13:37:25,OL,157.8,39.1,OL
21.03.2016,13:37:27,OL,155.9,39.1,OL
21.03.2016,13:37:29,OL,153.8,39.0,OL
21.03.2016,13:37:31,OL,151.5,39.3,OL
21.03.2016,13:37:33,OL,149.8,39.4,OL
21.03.2016,13:37:35,OL,145.8,39.7,OL
21.03.2016,13:37:37,OL,144.9,39.6,OL
21.03.2016,13:37:39,OL,142.5,38.8,OL
21.03.2016,13:37:41,OL,138.8,39.0,OL
21.03.2016,13:37:43,OL,137.6,39.6,OL
21.03.2016,13:37:45,OL,135.3,40.1,OL
21.03.2016,13:37:47,OL,134.3,39.6,OL
21.03.2016,13:37:49,OL,132.1,39.4,OL
21.03.2016,13:37:51,OL,130.7,39.6,OL
21.03.2016,13:37:53,OL,130.2,38.6,OL
21.03.2016,13:37:55,OL,128.9,39.7,OL
21.03.2016,13:37:57,OL,128.5,39.0,OL
21.03.2016,13:37:59,OL,127.4,39.8,OL
21.03.2016,13:38:01,OL,126.1,39.2,OL
21.03.2016,13:38:03,OL,126.5,39.0,OL
21.03.2016,13:38:05,OL,124.7,39.5,OL
21.03.2016,13:38:07,OL,123.6,38.9,OL
21.03.2016,13:38:09,OL,123.4,40.1,OL
21.03.2016,13:38:11,OL,123.4,39.4,OL
21.03.2016,13:38:13,OL,123.1,39.0,OL
21.03.2016,13:38:15,OL,121.2,39.4,OL
21.03.2016,13:38:17,OL,121.6,39.6,OL
21.03.2016,13:38:19,OL,120.6,39.1,OL
21.03.2016,13:38:21,OL,120.3,39.0,OL
21.03.2016,13:38:23,OL,119.4,39.7,OL
21.03.2016,13:38:25,OL,118.5,39.5,OL
21.03.2016,13:38:27,OL,116.6,40.0,OL
21.03.2016,13:38:29,OL,116.5,39.3,OL
21.03.2016,13:38:31,OL,115.7,39.8,OL
21.03.2016,13:38:33,OL,113.1,38.9,OL
21.03.2016,13:38:35,OL,112.7,38.8,OL
21.03.2016,13:38:37,OL,113.6,39.2,OL
21.03.2016,13:38:39,OL,112.4,39.7,OL
21.03.2016,13:38:41,OL,112.2,39.7,OL
21.03.2016,13:38:43,OL,110.4,38.9,OL
21.03.2016,13:38:45,OL,110.6,39.0,OL
21.03.2016,13:38:47,OL,110.3,38.9,OL
21.03.2016,13:38:49,OL,110.6,39.7,OL
21.03.2016,13:38:51,OL,109.6,39.0,OL
21.03.2016,13:38:53,OL,109.7,39.3,OL
21.03.2016,13:38:55,OL,109.1,38.9,OL
21.03.2016,13:38:57,OL,108.5,39.4,OL
21.03.2016,13:38:59,OL,108.8,38.5,OL
21.03.2016,13:39:01,OL,108.3,38.9,OL
21.03.2016,13:39:03,OL,107.6,38.5,OL
21.03.2016,13:39:05,OL,107.7,39.2,OL
21.03.2016,13:39:07,OL,106.0,38.6,OL
21.03.2016,13:39:09,OL,106.5,38.8,OL
21.03.2016,13:39:11,OL,106.3,38.5,OL
21.03.2016,13:39:13,OL,106.1,38.6,OL
21.03.2016,13:39:15,OL,104.6,39.2,OL
21.03.2016,13:39:17,OL,104.0,38.8,OL
21.03.2016,13:39:19,OL,104.8,39.1,OL
21.03.2016,13:39:21,OL,103.8,38.5,OL
21.03.2016,13:39:23,OL,102.3,38.7,OL
21.03.2016,13:39:25,OL,101.9,39.0,OL
21.03.2016,13:39:27,OL,101.5,38.6,OL
21.03.2016,13:39:29,OL,101.3,38.6,OL
21.03.2016,13:39:31,OL,100.8,38.7,OL
21.03.2016,13:39:33,OL,101.7,39.0,OL
21.03.2016,13:39:35,OL,103.0,38.1,OL
21.03.2016,13:39:37,OL,104.8,38.3,OL
21.03.2016,13:39:39,OL,105.3,38.8,OL
21.03.2016,13:39:41,OL,106.9,38.7,OL
21.03.2016,13:39:43,OL,108.2,38.3,OL
21.03.2016,13:39:45,OL,109.4,38.6,OL
21.03.2016,13:39:47,OL,110.0,38.8,OL
21.03.2016,13:39:49,OL,111.7,39.1,OL
21.03.2016,13:39:51,OL,112.7,38.8,OL
21.03.2016,13:39:53,OL,113.8,38.3,OL
21.03.2016,13:39:55,OL,115.5,38.7,OL
21.03.2016,13:39:57,OL,116.5,38.6,OL
21.03.2016,13:39:59,OL,116.9,39.2,OL
21.03.2016,13:40:01,OL,118.3,38.4,OL
21.03.2016,13:40:03,OL,118.6,39.0,OL
21.03.2016,13:40:05,OL,120.4,39.1,OL
21.03.2016,13:40:07,OL,121.9,38.7,OL
21.03.2016,13:40:09,OL,123.0,38.3,OL
21.03.2016,13:40:11,OL,125.9,38.7,OL
21.03.2016,13:40:13,OL,127.9,39.0,OL
21.03.2016,13:40:15,OL,129.2,38.9,OL
21.03.2016,13:40:17,OL,132.1,38.1,OL
21.03.2016,13:40:19,OL,137.5,37.9,OL
21.03.2016,13:40:21,OL,142.7,38.5,OL
21.03.2016,13:40:23,OL,150.3,39.0,OL
21.03.2016,13:40:25,OL,158.2,39.5,OL
21.03.2016,13:40:27,OL,164.1,38.3,OL
21.03.2016,13:40:29,OL,171.1,38.2,OL
21.03.2016,13:40:31,OL,179.5,38.1,OL
21.03.2016,13:40:33,OL,188.1,38.5,OL
21.03.2016,13:40:35,OL,195.9,38.3,OL
21.03.2016,13:40:37,OL,207.6,37.8,OL
21.03.2016,13:40:39,OL,228.5,38.3,OL
21.03.2016,13:40:41,OL,260.0,38.0,OL
21.03.2016,13:40:43,OL,288.5,38.6,OL
21.03.2016,13:40:45,OL,315.0,37.8,OL
21.03.2016,13:40:47,OL,341.1,38.7,OL
21.03.2016,13:40:49,OL,366.7,37.9,OL
21.03.2016,13:40:51,OL,409.8,38.5,OL
21.03.2016,13:40:53,OL,460.2,38.2,OL
21.03.2016,13:40:55,OL,504.3,37.6,OL
21.03.2016,13:40:57,OL,543.9,38.2,OL
21.03.2016,13:40:59,OL,571.7,38.1,OL
21.03.2016,13:41:01,OL,590.6,38.6,OL
21.03.2016,13:41:03,OL,608.0,38.5,OL
21.03.2016,13:41:05,OL,616.8,38.1,OL
21.03.2016,13:41:07,OL,624.1,38.1,OL
21.03.2016,13:41:09,OL,628.5,38.4,OL
21.03.2016,13:41:11,OL,623.8,38.4,OL
21.03.2016,13:41:13,OL,625.6,38.5,OL
21.03.2016,13:41:15,OL,621.6,38.5,OL
21.03.2016,13:41:17,OL,621.0,38.2,OL
21.03.2016,13:41:19,OL,625.6,37.6,OL
21.03.2016,13:41:21,OL,629.0,38.5,OL
21.03.2016,13:41:23,OL,635.7,38.1,OL
21.03.2016,13:41:25,OL,636.4,39.3,OL
21.03.2016,13:41:27,OL,640.1,38.2,OL
21.03.2016,13:41:29,OL,640.7,38.5,OL
21.03.2016,13:41:31,OL,626.7,38.6,OL
21.03.2016,13:41:33,OL,614.6,37.8,OL
21.03.2016,13:41:35,OL,601.7,38.9,OL
21.03.2016,13:41:37,OL,588.3,38.7,OL
21.03.2016,13:41:39,OL,574.6,37.5,OL
21.03.2016,13:41:41,OL,563.9,38.4,OL
21.03.2016,13:41:43,OL,556.8,38.3,OL
21.03.2016,13:41:45,OL,544.6,38.5,OL
21.03.2016,13:41:47,OL,538.0,37.9,OL
21.03.2016,13:41:49,OL,533.3,38.4,OL
21.03.2016,13:41:51,OL,532.4,38.9,OL
21.03.2016,13:41:53,OL,528.4,38.6,OL
21.03.2016,13:41:55,OL,527.3,38.1,OL
21.03.2016,13:41:57,OL,523.4,38.5,OL
21.03.2016,13:41:59,OL,520.4,38.1,OL
21.03.2016,13:42:01,OL,517.8,38.1,OL
21.03.2016,13:42:03,OL,516.9,38.4,OL
21.03.2016,13:42:05,OL,515.2,39.0,OL
21.03.2016,13:42:07,OL,516.8,38.3,OL
21.03.2016,13:42:09,OL,521.9,38.7,OL
21.03.2016,13:42:11,OL,529.7,38.5,OL
21.03.2016,13:42:13,OL,540.2,38.2,OL
21.03.2016,13:42:15,OL,538.8,39.1,OL
21.03.2016,13:42:17,OL,531.0,37.8,OL
21.03.2016,13:42:19,OL,522.6,38.5,OL
21.03.2016,13:42:21,OL,512.9,37.8,OL
21.03.2016,13:42:23,OL,506.5,37.9,OL
21.03.2016,13:42:25,OL,502.6,38.5,OL
21.03.2016,13:42:27,OL,500.2,37.8,OL
21.03.2016,13:42:29,OL,498.0,37.8,OL
21.03.2016,13:42:31,OL,494.6,38.2,OL
21.03.2016,13:42:33,OL,487.2,37.5,OL
21.03.2016,13:42:35,OL,480.2,38.3,OL
21.03.2016,13:42:37,OL,471.7,37.4,OL
21.03.2016,13:42:39,OL,465.6,38.4,OL
21.03.2016,13:42:41,OL,457.6,37.8,OL
21.03.2016,13:42:43,OL,453.8,38.0,OL
21.03.2016,13:42:45,OL,450.9,38.2,OL
21.03.2016,13:42:47,OL,445.3,38.1,OL
21.03.2016,13:42:49,OL,439.2,37.6,OL
21.03.2016,13:42:51,OL,432.9,38.3,OL
21.03.2016,13:42:53,OL,428.9,38.8,OL
21.03.2016,13:42:55,OL,423.8,38.9,OL
21.03.2016,13:42:57,OL,415.4,37.4,OL
21.03.2016,13:42:59,OL,407.6,37.8,OL
21.03.2016,13:43:01,OL,401.4,37.7,OL
21.03.2016,13:43:03,OL,395.3,38.1,OL
21.03.2016,13:43:05,OL,390.9,38.6,OL
21.03.2016,13:43:07,OL,387.1,38.8,OL
21.03.2016,13:43:09,OL,384.0,37.7,OL
21.03.2016,13:43:11,OL,381.9,38.2,OL
21.03.2016,13:43:13,OL,380.9,37.9,OL
21.03.2016,13:43:15,OL,380.8,38.1,OL
21.03.2016,13:43:17,OL,379.4,38.9,OL
21.03.2016,13:43:19,OL,380.2,38.3,OL
21.03.2016,13:43:21,OL,381.8,38.5,OL
21.03.2016,13:43:23,OL,384.3,39.0,OL
21.03.2016,13:43:25,OL,385.6,39.5,OL
21.03.2016,13:43:27,OL,389.4,38.3,OL
21.03.2016,13:43:29,OL,391.2,38.0,OL
21.03.2016,13:43:31,OL,395.0,38.8,OL
21.03.2016,13:43:33,OL,397.3,38.7,OL
21.03.2016,13:43:35,OL,397.1,38.6,OL
21.03.2016,13:43:37,OL,400.9,38.6,OL
21.03.2016,13:43:39,OL,401.8,38.6,OL
21.03.2016,13:43:41,OL,404.2,38.2,OL
21.03.2016,13:43:43,OL,404.1,38.7,OL
21.03.2016,13:43:45,OL,404.8,38.6,OL
21.03.2016,13:43:47,OL,405.6,38.8,OL
21.03.2016,13:43:49,OL,408.1,37.8,OL
21.03.2016,13:43:51,OL,415.2,38.3,OL
21.03.2016,13:43:53,OL,419.6,39.3,OL
21.03.2016,13:43:55,OL,422.2,38.9,OL
21.03.2016,13:43:57,OL,429.0,38.7,OL
21.03.2016,13:43:59,OL,436.5,39.2,OL
21.03.2016,13:44:01,OL,437.3,38.3,OL
21.03.2016,13:44:03,OL,438.8,39.7,OL
21.03.2016,13:44:05,OL,438.3,38.3,OL
21.03.2016,13:44:07,OL,440.8,39.4,OL
21.03.2016,13:44:09,OL,440.0,38.8,OL
21.03.2016,13:44:11,OL,442.3,39.9,OL
21.03.2016,13:44:13,OL,441.4,39.0,OL
21.03.2016,13:44:15,OL,438.8,38.6,OL
21.03.2016,13:44:17,OL,439.5,39.1,OL
21.03.2016,13:44:19,OL,436.6,38.9,OL
21.03.2016,13:44:21,OL,434.6,39.8,OL
21.03.2016,13:44:23,OL,432.4,39.3,OL
21.03.2016,13:44:25,OL,434.8,39.0,OL
21.03.2016,13:44:27,OL,435.6,39.6,OL
21.03.2016,13:44:29,OL,435.0,39.7,OL
21.03.2016,13:44:31,OL,434.0,40.2,OL
21.03.2016,13:44:33,OL,437.1,40.4,OL
21.03.2016,13:44:35,OL,441.9,39.9,OL
21.03.2016,13:44:37,OL,444.9,39.8,OL
21.03.2016,13:44:39,OL,445.2,39.8,OL
21.03.2016,13:44:41,OL,443.2,40.1,OL
21.03.2016,13:44:43,OL,446.6,40.8,OL
21.03.2016,13:44:45,OL,445.0,39.7,OL
21.03.2016,13:44:47,OL,440.9,40.0,OL
21.03.2016,13:44:49,OL,441.4,40.1,OL
21.03.2016,13:44:51,OL,440.4,40.2,OL
21.03.2016,13:44:53,OL,439.2,40.7,OL
21.03.2016,13:44:55,OL,440.6,40.4,OL
21.03.2016,13:44:57,OL,439.1,40.3,OL
21.03.2016,13:44:59,OL,441.6,40.5,OL
21.03.2016,13:45:01,OL,446.4,40.0,OL
21.03.2016,13:45:03,OL,451.7,39.8,OL
21.03.2016,13:45:05,OL,452.6,39.9,OL
21.03.2016,13:45:07,OL,454.4,41.5,OL
21.03.2016,13:45:09,OL,456.4,40.1,OL
21.03.2016,13:45:11,OL,456.7,40.2,OL
21.03.2016,13:45:13,OL,458.9,40.1,OL
21.03.2016,13:45:15,OL,462.6,40.0,OL
21.03.2016,13:45:17,OL,459.8,40.3,OL
21.03.2016,13:45:19,OL,459.2,40.8,OL
21.03.2016,13:45:21,OL,460.2,40.2,OL
21.03.2016,13:45:23,OL,456.8,40.6,OL
21.03.2016,13:45:25,OL,451.9,40.2,OL
21.03.2016,13:45:27,OL,444.7,39.7,OL
21.03.2016,13:45:29,OL,438.5,40.4,OL
21.03.2016,13:45:31,OL,433.3,40.8,OL
21.03.2016,13:45:33,OL,431.6,40.4,OL
21.03.2016,13:45:35,OL,431.2,41.1,OL
21.03.2016,13:45:37,OL,429.5,40.9,OL
21.03.2016,13:45:39,OL,425.0,41.6,OL
21.03.2016,13:45:41,OL,425.5,41.1,OL
21.03.2016,13:45:43,OL,423.0,41.3,OL
21.03.2016,13:45:45,OL,420.6,41.4,OL
21.03.2016,13:45:47,OL,418.4,40.6,OL
21.03.2016,13:45:49,OL,414.5,41.0,OL
21.03.2016,13:45:51,OL,415.3,40.8,OL
21.03.2016,13:45:53,OL,412.0,40.2,OL
21.03.2016,13:45:55,OL,409.1,42.0,OL
21.03.2016,13:45:57,OL,406.0,42.0,OL
21.03.2016,13:45:59,OL,402.5,41.9,OL
21.03.2016,13:46:01,OL,398.7,41.2,OL
21.03.2016,13:46:03,OL,395.3,40.8,OL
21.03.2016,13:46:05,OL,391.0,41.3,OL
21.03.2016,13:46:07,OL,387.6,41.0,OL
21.03.2016,13:46:09,OL,384.4,41.3,OL
21.03.2016,13:46:11,OL,382.5,41.1,OL
21.03.2016,13:46:13,OL,381.0,41.7,OL
21.03.2016,13:46:15,OL,377.5,41.7,OL
21.03.2016,13:46:17,OL,374.8,42.2,OL
21.03.2016,13:46:19,OL,374.6,42.4,OL
21.03.2016,13:46:21,OL,376.4,42.7,OL
21.03.2016,13:46:23,OL,377.1,41.9,OL
21.03.2016,13:46:25,OL,379.5,42.0,OL
21.03.2016,13:46:27,OL,377.6,42.5,OL
21.03.2016,13:46:29,OL,374.1,42.8,OL
21.03.2016,13:46:31,OL,370.6,43.1,OL
21.03.2016,13:46:33,OL,367.4,42.5,OL
21.03.2016,13:46:35,OL,366.0,42.5,OL
21.03.2016,13:46:37,OL,364.6,41.9,OL
21.03.2016,13:46:39,OL,364.3,42.3,OL
21.03.2016,13:46:41,OL,362.4,42.8,OL
21.03.2016,13:46:43,OL,362.1,42.0,OL
21.03.2016,13:46:45,OL,359.4,42.9,OL
21.03.2016,13:46:47,OL,358.5,42.4,OL
21.03.2016,13:46:49,OL,363.7,42.4,OL
21.03.2016,13:46:51,OL,362.2,42.8,OL
21.03.2016,13:46:53,OL,358.9,42.2,OL
21.03.2016,13:46:55,OL,355.0,42.3,OL
21.03.2016,13:46:57,OL,352.6,41.4,OL
21.03.2016,13:46:59,OL,349.4,41.9,OL
21.03.2016,13:47:01,OL,346.3,41.5,OL
21.03.2016,13:47:03,OL,343.2,41.1,OL
21.03.2016,13:47:05,OL,339.9,41.7,OL
21.03.2016,13:47:07,OL,338.2,41.2,OL
21.03.2016,13:47:09,OL,338.0,41.8,OL
21.03.2016,13:47:11,OL,337.5,41.5,OL
21.03.2016,13:47:13,OL,335.8,40.6,OL
21.03.2016,13:47:15,OL,334.6,39.7,OL
21.03.2016,13:47:17,OL,332.3,40.6,OL
21.03.2016,13:47:19,OL,331.1,39.6,OL
21.03.2016,13:47:21,OL,330.3,40.2,OL
21.03.2016,13:47:23,OL,329.9,40.0,OL
21.03.2016,13:47:25,OL,328.6,40.4,OL
21.03.2016,13:47:27,OL,326.7,39.9,OL
21.03.2016,13:47:29,OL,325.5,40.2,OL
21.03.2016,13:47:31,OL,324.0,39.9,OL
21.03.2016,13:47:33,OL,323.3,39.8,OL
21.03.2016,13:47:35,OL,321.2,40.1,OL
21.03.2016,13:47:37,OL,320.2,39.7,OL
21.03.2016,13:47:39,OL,319.0,40.0,OL
