19.01.2016;20:24:42;203.1
19.01.2016;20:24:44;202.8
19.01.2016;20:24:46;202.6
19.01.2016;20:24:48;202.3
19.01.2016;20:24:50;202.3
19.01.2016;20:24:52;202
19.01.2016;20:24:54;201.8
19.01.2016;20:24:56;201.5
19.01.2016;20:24:58;201.5
19.01.2016;20:25:00;201.4
19.01.2016;20:25:02;201.4
19.01.2016;20:25:04;201.4
19.01.2016;20:25:06;201.4
19.01.2016;20:25:08;201.4
19.01.2016;20:25:10;201.4
19.01.2016;20:25:12;201.2
19.01.2016;20:25:14;200.9
19.01.2016;20:25:16;200.9
19.01.2016;20:25:18;201.2
19.01.2016;20:25:20;201.8
19.01.2016;20:25:22;202.1
19.01.2016;20:25:24;202.1
19.01.2016;20:25:26;202.1
19.01.2016;20:25:28;201.9
19.01.2016;20:25:30;201.9
19.01.2016;20:25:32;201.9
19.01.2016;20:25:34;202.1
19.01.2016;20:25:36;202.1
19.01.2016;20:25:38;202.1
19.01.2016;20:25:40;202.1
19.01.2016;20:25:42;202.1
19.01.2016;20:25:44;202.1
19.01.2016;20:25:46;201.8
19.01.2016;20:25:48;201.6
19.01.2016;20:25:50;201.6
19.01.2016;20:25:52;201.4
19.01.2016;20:25:54;201.4
19.01.2016;20:25:56;201.4
19.01.2016;20:25:58;201.4
19.01.2016;20:26:00;201.2
19.01.2016;20:26:02;201.1
19.01.2016;20:26:04;200.8
19.01.2016;20:26:06;200.7
19.01.2016;20:26:08;200.7
19.01.2016;20:26:10;200.4
19.01.2016;20:26:12;200.1
19.01.2016;20:26:14;199.8
19.01.2016;20:26:16;199.6
19.01.2016;20:26:18;199.4
19.01.2016;20:26:20;199.4
19.01.2016;20:26:22;199.1
19.01.2016;20:26:24;199.1
19.01.2016;20:26:26;198.9
19.01.2016;20:26:28;198.6
19.01.2016;20:26:30;198.4
19.01.2016;20:26:32;198.1
19.01.2016;20:26:34;197.8
19.01.2016;20:26:36;197.5
19.01.2016;20:26:38;197.4
19.01.2016;20:26:40;197.2
19.01.2016;20:26:42;197.2
19.01.2016;20:26:44;197.2
19.01.2016;20:26:46;197.2
19.01.2016;20:26:48;197.4
19.01.2016;20:26:50;197.7
19.01.2016;20:26:52;197.9
19.01.2016;20:26:54;197.9
19.01.2016;20:26:56;197.9
19.01.2016;20:26:58;197.9
19.01.2016;20:27:00;197.9
19.01.2016;20:27:02;198.2
19.01.2016;20:27:04;198.2
19.01.2016;20:27:06;198.3
19.01.2016;20:27:08;198.3
19.01.2016;20:27:10;198.3
19.01.2016;20:27:12;198.2
19.01.2016;20:27:14;198.2
19.01.2016;20:27:16;197.9
19.01.2016;20:27:18;197.7
19.01.2016;20:27:20;197.7
19.01.2016;20:27:22;197.6
19.01.2016;20:27:24;197.4
19.01.2016;20:27:26;197.4
19.01.2016;20:27:28;197.4
19.01.2016;20:27:30;197.4
19.01.2016;20:27:32;197.4
19.01.2016;20:27:34;197.2
19.01.2016;20:27:36;197.2
19.01.2016;20:27:38;197.2
19.01.2016;20:27:40;197
19.01.2016;20:27:42;197
19.01.2016;20:27:44;197
19.01.2016;20:27:46;196.8
19.01.2016;20:27:48;196.8
19.01.2016;20:27:50;197.2
19.01.2016;20:27:52;197.5
19.01.2016;20:27:54;197.7
19.01.2016;20:27:56;197.7
19.01.2016;20:27:58;197.7
19.01.2016;20:28:00;197.7
19.01.2016;20:28:02;197.7
19.01.2016;20:28:04;197.7
19.01.2016;20:28:06;197.7
19.01.2016;20:28:08;197.8
19.01.2016;20:28:10;197.8
19.01.2016;20:28:12;197.8
19.01.2016;20:28:14;197.8
19.01.2016;20:28:16;197.6
