01.04.2016;12:40:33;275.2
01.04.2016;12:40:35;272.7
01.04.2016;12:40:37;270.9
01.04.2016;12:40:39;269
01.04.2016;12:40:41;266.8
01.04.2016;12:40:43;264.2
01.04.2016;12:40:45;260.6
01.04.2016;12:40:47;258.1
01.04.2016;12:40:49;255.7
01.04.2016;12:40:51;253.4
01.04.2016;12:40:53;251.2
01.04.2016;12:40:55;249.1
01.04.2016;12:40:57;246.9
01.04.2016;12:40:59;244.7
01.04.2016;12:41:01;242.5
01.04.2016;12:41:03;240.4
01.04.2016;12:41:05;238.4
01.04.2016;12:41:07;236.6
01.04.2016;12:41:09;234.7
01.04.2016;12:41:11;232.9
01.04.2016;12:41:13;231
01.04.2016;12:41:15;229.2
01.04.2016;12:41:17;226.7
01.04.2016;12:41:19;224.8
01.04.2016;12:41:21;221.9
01.04.2016;12:41:23;219
01.04.2016;12:41:25;216.5
01.04.2016;12:41:27;214.2
01.04.2016;12:41:29;212.1
01.04.2016;12:41:31;210.1
01.04.2016;12:41:33;208.1
01.04.2016;12:41:35;206.2
01.04.2016;12:41:37;204.4
01.04.2016;12:41:39;202.6
01.04.2016;12:41:41;200.8
01.04.2016;12:41:43;199.1
01.04.2016;12:41:45;197.4
01.04.2016;12:41:47;195.2
01.04.2016;12:41:49;193.7
01.04.2016;12:41:51;192.1
01.04.2016;12:41:53;190.6
01.04.2016;12:41:55;189.1
01.04.2016;12:41:57;187.6
01.04.2016;12:41:59;186.2
01.04.2016;12:42:01;184.8
01.04.2016;12:42:03;183.4
01.04.2016;12:42:05;182.1
01.04.2016;12:42:07;181.1
01.04.2016;12:42:09;179.4
01.04.2016;12:42:11;178.2
01.04.2016;12:42:13;177.3
01.04.2016;12:42:15;175.7
01.04.2016;12:42:17;174.8
01.04.2016;12:42:19;173.2
01.04.2016;12:42:21;171.7
01.04.2016;12:42:23;170.9
01.04.2016;12:42:25;169.4
01.04.2016;12:42:27;168.7
01.04.2016;12:42:29;167.3
01.04.2016;12:42:31;166.6
01.04.2016;12:42:33;165.3
01.04.2016;12:42:35;164.6
01.04.2016;12:42:37;163.3
01.04.2016;12:42:39;162.7
01.04.2016;12:42:41;161.5
01.04.2016;12:42:43;160.9
01.04.2016;12:42:45;159.7
01.04.2016;12:42:47;159.1
01.04.2016;12:42:49;158
01.04.2016;12:42:51;156.9
01.04.2016;12:42:53;156.4
01.04.2016;12:42:55;155.4
01.04.2016;12:42:57;154.8
01.04.2016;12:42:59;153.8
01.04.2016;12:43:01;153.3
01.04.2016;12:43:03;152.3
01.04.2016;12:43:05;151.8
01.04.2016;12:43:07;150.8
01.04.2016;12:43:09;150.3
01.04.2016;12:43:11;149.4
01.04.2016;12:43:13;148.9
01.04.2016;12:43:15;148.1
01.04.2016;12:43:17;147.7
01.04.2016;12:43:19;146.8
01.04.2016;12:43:21;146
01.04.2016;12:43:23;145.6
01.04.2016;12:43:25;144.8
01.04.2016;12:43:27;144.3
01.04.2016;12:43:29;143.6
01.04.2016;12:43:31;143.2
01.04.2016;12:43:33;142.4
01.04.2016;12:43:35;142.1
01.04.2016;12:43:37;141.3
01.04.2016;12:43:39;141
01.04.2016;12:43:41;140.3
01.04.2016;12:43:43;140
01.04.2016;12:43:45;139.4
01.04.2016;12:43:47;139.1
01.04.2016;12:43:49;138.7
01.04.2016;12:43:51;137.9
01.04.2016;12:43:53;137.6
01.04.2016;12:43:55;137.2
01.04.2016;12:43:57;136.8
01.04.2016;12:43:59;136.4
01.04.2016;12:44:01;136.1
01.04.2016;12:44:03;135.7
01.04.2016;12:44:05;135.4
01.04.2016;12:44:07;135.1
01.04.2016;12:44:09;134.7
01.04.2016;12:44:11;134.4
01.04.2016;12:44:13;134.1
01.04.2016;12:44:15;133.9
01.04.2016;12:44:17;133.7
01.04.2016;12:44:19;133.4
01.04.2016;12:44:21;133.2
01.04.2016;12:44:23;132.9
01.04.2016;12:44:25;132.6
01.04.2016;12:44:27;132.6
01.04.2016;12:44:29;132.3
01.04.2016;12:44:31;132.1
01.04.2016;12:44:33;131.8
01.04.2016;12:44:35;131.8
01.04.2016;12:44:37;131.7
01.04.2016;12:44:39;131.4
01.04.2016;12:44:41;131.4
01.04.2016;12:44:43;131.2
01.04.2016;12:44:45;131.1
01.04.2016;12:44:47;131.1
01.04.2016;12:44:49;130.9
01.04.2016;12:44:51;130.9
01.04.2016;12:44:53;130.7
01.04.2016;12:44:55;130.7
01.04.2016;12:44:57;130.7
01.04.2016;12:44:59;130.7
01.04.2016;12:45:01;130.6
01.04.2016;12:45:03;130.6
01.04.2016;12:45:05;130.6
01.04.2016;12:45:07;130.8
01.04.2016;12:45:09;131
01.04.2016;12:45:11;131
01.04.2016;12:45:13;131.3
01.04.2016;12:45:15;131.6
01.04.2016;12:45:17;131.9
01.04.2016;12:45:19;132.2
01.04.2016;12:45:21;132.6
01.04.2016;12:45:23;133.2
01.04.2016;12:45:25;134.2
01.04.2016;12:45:27;134.9
01.04.2016;12:45:29;136.5
01.04.2016;12:45:31;137.9
01.04.2016;12:45:33;139.9
01.04.2016;12:45:35;142.3
01.04.2016;12:45:37;144.9
01.04.2016;12:45:39;147.4
01.04.2016;12:45:41;149.6
01.04.2016;12:45:43;151.4
01.04.2016;12:45:45;152.8
01.04.2016;12:45:47;153.6
01.04.2016;12:45:49;155.3
01.04.2016;12:45:51;157.1
01.04.2016;12:45:53;160.6
01.04.2016;12:45:55;169.2
01.04.2016;12:45:57;177.6
01.04.2016;12:45:59;186.6
01.04.2016;12:46:01;197.7
01.04.2016;12:46:03;213.7
01.04.2016;12:46:05;225.7
01.04.2016;12:46:07;235.3
01.04.2016;12:46:09;243.9
01.04.2016;12:46:11;253.1
01.04.2016;12:46:13;264.5
01.04.2016;12:46:15;277.6
01.04.2016;12:46:17;283.8
01.04.2016;12:46:19;288.1
01.04.2016;12:46:21;291.6
01.04.2016;12:46:23;294.7
01.04.2016;12:46:25;297.5
01.04.2016;12:46:27;300.9
01.04.2016;12:46:29;303.2
01.04.2016;12:46:31;305.3
01.04.2016;12:46:33;307.5
01.04.2016;12:46:35;309.7
01.04.2016;12:46:37;311.6
01.04.2016;12:46:39;313.4
01.04.2016;12:46:41;315.1
01.04.2016;12:46:43;316.7
01.04.2016;12:46:45;318.5
01.04.2016;12:46:47;320.1
01.04.2016;12:46:49;321.7
01.04.2016;12:46:51;323.1
01.04.2016;12:46:53;324.1
01.04.2016;12:46:55;325.7
01.04.2016;12:46:57;326.5
01.04.2016;12:46:59;328.6
01.04.2016;12:47:01;329.8
01.04.2016;12:47:03;330.6
01.04.2016;12:47:05;332.2
01.04.2016;12:47:07;332.9
01.04.2016;12:47:09;334.2
01.04.2016;12:47:11;334.9
01.04.2016;12:47:13;336.1
01.04.2016;12:47:15;336.7
01.04.2016;12:47:17;338.4
01.04.2016;12:47:19;339.2
01.04.2016;12:47:21;340.6
01.04.2016;12:47:23;341.3
01.04.2016;12:47:25;342.8
01.04.2016;12:47:27;343.7
01.04.2016;12:47:29;345
01.04.2016;12:47:31;346.1
01.04.2016;12:47:33;346.6
01.04.2016;12:47:35;347.6
01.04.2016;12:47:37;348.1
01.04.2016;12:47:39;348.9
01.04.2016;12:47:41;349.3
01.04.2016;12:47:43;350.2
01.04.2016;12:47:45;350.6
01.04.2016;12:47:47;351.3
01.04.2016;12:47:49;351.7
01.04.2016;12:47:51;352.7
01.04.2016;12:47:53;353.1
01.04.2016;12:47:55;353.7
01.04.2016;12:47:57;354.1
01.04.2016;12:47:59;354.6
01.04.2016;12:48:01;354.8
01.04.2016;12:48:03;355.7
01.04.2016;12:48:05;356.3
01.04.2016;12:48:07;357.4
01.04.2016;12:48:09;357.9
01.04.2016;12:48:11;358.7
01.04.2016;12:48:13;359.1
01.04.2016;12:48:15;360.4
01.04.2016;12:48:17;360.9
01.04.2016;12:48:19;361.7
01.04.2016;12:48:21;362
01.04.2016;12:48:23;362.7
01.04.2016;12:48:25;363.2
01.04.2016;12:48:27;363.5
01.04.2016;12:48:29;363.8
01.04.2016;12:48:31;364.2
01.04.2016;12:48:33;364.5
01.04.2016;12:48:35;364.8
01.04.2016;12:48:37;365.1
01.04.2016;12:48:39;365.4
01.04.2016;12:48:41;366.1
01.04.2016;12:48:43;366.5
01.04.2016;12:48:45;366.9
01.04.2016;12:48:47;367.9
01.04.2016;12:48:49;368.6
01.04.2016;12:48:51;369.4
01.04.2016;12:48:53;369.8
01.04.2016;12:48:55;370.5
01.04.2016;12:48:57;370.9
01.04.2016;12:48:59;371.7
01.04.2016;12:49:01;372
01.04.2016;12:49:03;372.8
01.04.2016;12:49:05;373.2
01.04.2016;12:49:07;373.6
01.04.2016;12:49:09;373.8
01.04.2016;12:49:11;374.1
01.04.2016;12:49:13;374.4
01.04.2016;12:49:15;374.7
01.04.2016;12:49:17;374.7
01.04.2016;12:49:19;374.8
01.04.2016;12:49:21;375
01.04.2016;12:49:23;375
01.04.2016;12:49:25;375
01.04.2016;12:49:27;375
01.04.2016;12:49:29;375
01.04.2016;12:49:31;375
01.04.2016;12:49:33;375
01.04.2016;12:49:35;375
01.04.2016;12:49:37;375
01.04.2016;12:49:39;374.8
01.04.2016;12:49:41;374.6
01.04.2016;12:49:43;374.6
01.04.2016;12:49:45;374.4
01.04.2016;12:49:47;374.4
01.04.2016;12:49:49;374.2
01.04.2016;12:49:51;373.9
01.04.2016;12:49:53;373.7
01.04.2016;12:49:55;373.5
01.04.2016;12:49:57;373.5
01.04.2016;12:49:59;373.2
01.04.2016;12:50:01;372.9
01.04.2016;12:50:03;372.7
01.04.2016;12:50:05;372.5
01.04.2016;12:50:07;372.2
01.04.2016;12:50:09;372
01.04.2016;12:50:11;371.7
01.04.2016;12:50:13;371.7
01.04.2016;12:50:15;371.4
01.04.2016;12:50:17;371.2
01.04.2016;12:50:19;371
01.04.2016;12:50:21;370.8
01.04.2016;12:50:23;370.6
01.04.2016;12:50:25;370.3
01.04.2016;12:50:27;370
01.04.2016;12:50:29;369.7
01.04.2016;12:50:31;369.4
01.04.2016;12:50:33;369.2
01.04.2016;12:50:35;368.8
01.04.2016;12:50:37;368.6
01.04.2016;12:50:39;368.2
01.04.2016;12:50:41;367.5
01.04.2016;12:50:43;367.2
01.04.2016;12:50:45;366.8
01.04.2016;12:50:47;366.4
01.04.2016;12:50:49;366.1
01.04.2016;12:50:51;365.7
01.04.2016;12:50:53;365.4
01.04.2016;12:50:55;365
01.04.2016;12:50:57;364.6
01.04.2016;12:50:59;364.2
01.04.2016;12:51:01;363.8
01.04.2016;12:51:03;363.4
01.04.2016;12:51:05;363.1
01.04.2016;12:51:07;362.7
01.04.2016;12:51:09;362.4
01.04.2016;12:51:11;362.1
01.04.2016;12:51:13;361.7
01.04.2016;12:51:15;361.3
01.04.2016;12:51:17;360.9
01.04.2016;12:51:19;360.6
01.04.2016;12:51:21;360.2
01.04.2016;12:51:23;359.9
01.04.2016;12:51:25;359.6
01.04.2016;12:51:27;359.3
01.04.2016;12:51:29;359
01.04.2016;12:51:31;358.7
01.04.2016;12:51:33;358.4
01.04.2016;12:51:35;358.2
01.04.2016;12:51:37;357.9
01.04.2016;12:51:39;357.7
01.04.2016;12:51:41;357.4
01.04.2016;12:51:43;357.1
01.04.2016;12:51:45;356.8
01.04.2016;12:51:47;356.6
01.04.2016;12:51:49;356.3
01.04.2016;12:51:51;356.1
01.04.2016;12:51:53;355.8
01.04.2016;12:51:55;355.6
01.04.2016;12:51:57;355.2
01.04.2016;12:51:59;354.9
01.04.2016;12:52:01;354.7
01.04.2016;12:52:03;354.4
01.04.2016;12:52:05;354.4
01.04.2016;12:52:07;353.3
01.04.2016;12:52:09;351.4
01.04.2016;12:52:11;350.3
01.04.2016;12:52:13;352.4
01.04.2016;12:52:15;355.1
01.04.2016;12:52:17;356.7
01.04.2016;12:52:19;358
01.04.2016;12:52:21;359.1
01.04.2016;12:52:23;359.7
01.04.2016;12:52:25;360.8
01.04.2016;12:52:27;361.3
01.04.2016;12:52:29;362.1
01.04.2016;12:52:31;362.4
01.04.2016;12:52:33;362.8
01.04.2016;12:52:35;363.1
01.04.2016;12:52:37;363.3
01.04.2016;12:52:39;363.7
01.04.2016;12:52:41;363.9
01.04.2016;12:52:43;363.9
01.04.2016;12:52:45;364.2
01.04.2016;12:52:47;364.4
01.04.2016;12:52:49;364.6
01.04.2016;12:52:51;364.6
01.04.2016;12:52:53;364.6
01.04.2016;12:52:55;364.4
01.04.2016;12:52:57;364.2
01.04.2016;12:52:59;364.2
01.04.2016;12:53:01;364.2
01.04.2016;12:53:03;364.1
01.04.2016;12:53:05;364.1
01.04.2016;12:53:07;364.1
01.04.2016;12:53:09;363.9
01.04.2016;12:53:11;363.9
01.04.2016;12:53:13;363.9
01.04.2016;12:53:15;364.1
01.04.2016;12:53:17;364.1
01.04.2016;12:53:19;364.1
01.04.2016;12:53:21;363.8
01.04.2016;12:53:23;363.6
01.04.2016;12:53:25;363.4
01.04.2016;12:53:27;363.4
01.04.2016;12:53:29;363.1
01.04.2016;12:53:31;362.8
01.04.2016;12:53:33;362.8
01.04.2016;12:53:35;362.8
01.04.2016;12:53:37;362.7
01.04.2016;12:53:39;362.7
01.04.2016;12:53:41;362.4
01.04.2016;12:53:43;362.3
01.04.2016;12:53:45;362.3
01.04.2016;12:53:47;362.2
01.04.2016;12:53:49;362.2
01.04.2016;12:53:51;362.2
01.04.2016;12:53:53;362.4
01.04.2016;12:53:55;362.4
01.04.2016;12:53:57;362.6
01.04.2016;12:53:59;362.9
01.04.2016;12:54:01;363.2
01.04.2016;12:54:03;363.2
01.04.2016;12:54:05;363.4
01.04.2016;12:54:07;363.8
01.04.2016;12:54:09;364
01.04.2016;12:54:11;364.3
01.04.2016;12:54:13;364.3
01.04.2016;12:54:15;364.3
01.04.2016;12:54:17;364.4
01.04.2016;12:54:19;364.7
01.04.2016;12:54:21;364.9
01.04.2016;12:54:23;364.9
01.04.2016;12:54:25;364.9
01.04.2016;12:54:27;364.9
01.04.2016;12:54:29;364.9
01.04.2016;12:54:31;365.1
01.04.2016;12:54:33;365.1
01.04.2016;12:54:35;365.1
01.04.2016;12:54:37;365.3
01.04.2016;12:54:39;365.3
01.04.2016;12:54:41;365.3
01.04.2016;12:54:43;365.3
01.04.2016;12:54:45;365.3
01.04.2016;12:54:47;365.1
01.04.2016;12:54:49;365.1
01.04.2016;12:54:51;365.1
01.04.2016;12:54:53;365.1
01.04.2016;12:54:55;365.1
01.04.2016;12:54:57;365.1
01.04.2016;12:54:59;365.1
01.04.2016;12:55:01;365.1
01.04.2016;12:55:03;364.9
01.04.2016;12:55:05;364.8
01.04.2016;12:55:07;364.9
01.04.2016;12:55:09;364.9
01.04.2016;12:55:11;364.6
01.04.2016;12:55:13;364.6
01.04.2016;12:55:15;364.4
01.04.2016;12:55:17;364.4
01.04.2016;12:55:19;364.4
01.04.2016;12:55:21;364.6
01.04.2016;12:55:23;364.6
01.04.2016;12:55:25;364.5
01.04.2016;12:55:27;364.5
01.04.2016;12:55:29;364.5
01.04.2016;12:55:31;364.5
01.04.2016;12:55:33;364.5
01.04.2016;12:55:35;364.5
01.04.2016;12:55:37;364.5
01.04.2016;12:55:39;364.7
01.04.2016;12:55:41;364.7
01.04.2016;12:55:43;364.9
01.04.2016;12:55:45;365.1
01.04.2016;12:55:47;365.1
01.04.2016;12:55:49;364.9
01.04.2016;12:55:51;364.7
01.04.2016;12:55:53;364.7
01.04.2016;12:55:55;364.6
01.04.2016;12:55:57;364.3
01.04.2016;12:55:59;364.1
01.04.2016;12:56:01;362.7
01.04.2016;12:56:03;359.6
01.04.2016;12:56:05;356.8
01.04.2016;12:56:07;356.3
01.04.2016;12:56:09;356.8
01.04.2016;12:56:11;357.6
01.04.2016;12:56:13;358
01.04.2016;12:56:15;358.8
01.04.2016;12:56:17;359.2
01.04.2016;12:56:19;359.4
01.04.2016;12:56:21;359.9
01.04.2016;12:56:23;360.3
01.04.2016;12:56:25;360.4
01.04.2016;12:56:27;360.4
01.04.2016;12:56:29;360.4
01.04.2016;12:56:31;360.6
01.04.2016;12:56:33;360.8
01.04.2016;12:56:35;360.8
01.04.2016;12:56:37;360.8
01.04.2016;12:56:39;360.8
01.04.2016;12:56:41;360.8
01.04.2016;12:56:43;361.1
01.04.2016;12:56:45;361.4
01.04.2016;12:56:47;361.4
01.04.2016;12:56:49;361.4
01.04.2016;12:56:51;361.4
01.04.2016;12:56:53;361.4
01.04.2016;12:56:55;361.4
01.04.2016;12:56:57;361.6
01.04.2016;12:56:59;361.6
01.04.2016;12:57:01;361.6
01.04.2016;12:57:03;361.3
01.04.2016;12:57:05;361.1
01.04.2016;12:57:07;361.1
01.04.2016;12:57:09;361.3
01.04.2016;12:57:11;361.3
01.04.2016;12:57:13;361.3
01.04.2016;12:57:15;361.1
01.04.2016;12:57:17;361.3
01.04.2016;12:57:19;361.3
01.04.2016;12:57:21;361.1
01.04.2016;12:57:23;361.1
01.04.2016;12:57:25;360.9
01.04.2016;12:57:27;360.9
01.04.2016;12:57:29;360.9
01.04.2016;12:57:31;361.1
01.04.2016;12:57:33;361.1
01.04.2016;12:57:35;361.1
01.04.2016;12:57:37;361.1
01.04.2016;12:57:39;361.1
01.04.2016;12:57:41;361.1
01.04.2016;12:57:43;360.9
01.04.2016;12:57:45;360.9
01.04.2016;12:57:47;360.8
01.04.2016;12:57:49;360.6
01.04.2016;12:57:51;360.6
01.04.2016;12:57:53;360.4
01.04.2016;12:57:55;360.4
01.04.2016;12:57:57;360.4
01.04.2016;12:57:59;360.2
01.04.2016;12:58:01;360.4
01.04.2016;12:58:03;360.3
01.04.2016;12:58:05;360.3
01.04.2016;12:58:07;360.3
01.04.2016;12:58:09;360.3
01.04.2016;12:58:11;360.3
01.04.2016;12:58:13;360
01.04.2016;12:58:15;360
01.04.2016;12:58:17;360
01.04.2016;12:58:19;360
01.04.2016;12:58:21;360
01.04.2016;12:58:23;360
01.04.2016;12:58:25;359.8
01.04.2016;12:58:27;359.8
01.04.2016;12:58:29;359.6
01.04.2016;12:58:31;359.3
01.04.2016;12:58:33;358.9
01.04.2016;12:58:35;358.9
01.04.2016;12:58:37;359.2
01.04.2016;12:58:39;359.3
01.04.2016;12:58:41;359.3
01.04.2016;12:58:43;359.4
01.04.2016;12:58:45;359.9
01.04.2016;12:58:47;360.2
01.04.2016;12:58:49;360.6
01.04.2016;12:58:51;360.8
01.04.2016;12:58:53;360.7
01.04.2016;12:58:55;360.7
01.04.2016;12:58:57;360.7
01.04.2016;12:58:59;360.7
01.04.2016;12:59:01;360.4
01.04.2016;12:59:03;360.4
01.04.2016;12:59:05;360.6
01.04.2016;12:59:07;360.5
01.04.2016;12:59:09;360.5
01.04.2016;12:59:11;360.5
01.04.2016;12:59:13;360.2
01.04.2016;12:59:15;359.8
01.04.2016;12:59:17;359.6
01.04.2016;12:59:19;359.3
01.04.2016;12:59:21;359
01.04.2016;12:59:23;358.7
01.04.2016;12:59:25;358.4
01.04.2016;12:59:27;358.1
01.04.2016;12:59:29;358.1
01.04.2016;12:59:31;358.1
01.04.2016;12:59:33;357.7
01.04.2016;12:59:35;357.3
01.04.2016;12:59:37;356.9
01.04.2016;12:59:39;356.6
01.04.2016;12:59:41;356.2
01.04.2016;12:59:43;355.9
01.04.2016;12:59:45;355.7
01.04.2016;12:59:47;355.9
01.04.2016;12:59:49;355.9
01.04.2016;12:59:51;355.9
01.04.2016;12:59:53;355.9
01.04.2016;12:59:55;355.9
01.04.2016;12:59:57;356.7
01.04.2016;12:59:59;356.9
01.04.2016;13:00:01;357.3
01.04.2016;13:00:03;357.6
01.04.2016;13:00:05;357.7
01.04.2016;13:00:07;357.4
01.04.2016;13:00:09;357.4
01.04.2016;13:00:11;357.3
01.04.2016;13:00:13;356.9
01.04.2016;13:00:15;356.6
01.04.2016;13:00:17;356.2
01.04.2016;13:00:19;355.6
01.04.2016;13:00:21;355.6
01.04.2016;13:00:23;355.4
01.04.2016;13:00:25;355.4
01.04.2016;13:00:27;353.4
01.04.2016;13:00:29;350.3
01.04.2016;13:00:31;347.6
01.04.2016;13:00:33;344.8
01.04.2016;13:00:35;342.6
01.04.2016;13:00:37;340.1
01.04.2016;13:00:39;337.2
01.04.2016;13:00:41;326.7
01.04.2016;13:00:43;312.7
01.04.2016;13:00:45;299.6
01.04.2016;13:00:47;288.8
01.04.2016;13:00:49;275.7
01.04.2016;13:00:51;267.3
01.04.2016;13:00:53;260
01.04.2016;13:00:55;252.3
01.04.2016;13:00:57;244.3
